Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-24,699.3205540717728,704.8487555039867,693.9897410634491,704.2564697265625,916189,0.0,0.0
2021-05-25,705.8359425877971,714.128305035434,692.8051131356009,695.5692138671875,2437237,0.0,0.0
2021-05-26,693.2000137789738,696.3590118812879,682.9332850096723,690.2384643554688,2065969,0.0,0.0
2021-05-27,688.8563839082236,700.1102958195355,688.8563839082236,690.4359130859375,4903392,0.0,0.0
2021-05-28,693.7922974677929,700.5051307568942,683.5256289823662,694.1871948242188,2334925,0.0,0.0
2021-06-01,687.2769076136466,708.2052020341401,687.2769076136466,703.4666748046875,1353589,0.0,0.0
2021-06-02,704.0590153223396,719.2615992636947,704.0590153223396,714.5231323242188,1607121,0.0,0.0
2021-06-03,718.0770317748974,718.0770317748974,698.3333692048191,706.42822265625,1762649,0.0,0.0
2021-06-04,703.8615707851421,709.5872208812061,699.9128382702185,707.0205688476562,1513148,0.0,0.0
2021-06-07,705.8359304122159,719.8539427590896,702.084646608852,719.4590454101562,3118160,0.0,0.0
2021-06-08,719.4590424774862,728.3436905163892,718.6693080357143,725.57958984375,2515673,0.0,0.0
2021-06-09,722.8154942590211,725.9744923012202,710.574399440328,715.9052124023438,1307568,0.0,0.0
2021-06-10,715.5103226226759,718.0770349197529,700.3077385288609,700.505126953125,2493183,0.0,0.0
2021-06-11,699.3205545826585,709.19238589945,694.5820273482972,703.269287109375,1430133,0.0,0.0
2021-06-14,706.823118480403,713.5359516891388,702.4794886232276,709.3897705078125,1657417,0.0,0.0
2021-06-15,713.7334089097614,714.3256946915232,692.8051143296051,694.1871948242188,1954012,0.0,0.0
2021-06-16,694.187195345961,700.3077428579007,684.9076497388706,693.2000122070312,2434903,0.0,0.0
2021-06-17,690.5999755859375,697.2000122070312,686.2000122070312,686.2000122070312,1574957,9.0,0.0
2021-06-18,686.2000122070312,691.0,670.2000122070312,670.2000122070312,7672983,0.0,0.0
2021-06-21,667.2000122070312,679.7999877929688,662.0,677.5999755859375,1439791,0.0,0.0
2021-06-22,693.4000244140625,711.7999877929688,689.2000122070312,699.2000122070312,2174858,0.0,0.0
2021-06-23,699.5999755859375,702.0,694.4000244140625,698.0,1515584,0.0,0.0
2021-06-24,699.4000244140625,699.4000244140625,690.5999755859375,695.4000244140625,1973919,0.0,0.0
2021-06-25,698.0,699.0,686.2000122070312,698.0,1142230,0.0,0.0
2021-06-28,697.4000244140625,700.7999877929688,674.2000122070312,675.2000122070312,1311149,0.0,0.0
2021-06-29,673.4000244140625,684.2000122070312,671.4000244140625,672.5999755859375,1105651,0.0,0.0
